Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
78050.0,-0.455889020206628,1.07519718631385,1.89458198744066,0.647718764924192,0.174758839071565,0.105410588202586,0.349629343566361,0.0665900892528993,-0.446538008667168,-0.21759961666003,-0.896089963749928,0.461901791432782,1.85272011304024,-0.371720699171723,1.42366474974062,0.310465890594484,-0.722022299185616,0.357446047391478,0.608284306423926,0.334213213897579,-0.0989108339925938,-0.118526982277445,-0.28352442104671,-0.446009931094533,0.452262295784889,-0.310532096964935,0.289493468847486,0.0605617708641592,13.675618915719637,0
156737.0,-2.00445673225004,2.11116361287919,-0.657803435295703,-0.190309597216011,0.850671681650637,1.27252924226623,-1.88325854358811,-4.65153228440751,-1.66431156300666,-2.08474576431294,0.20304462599437,0.858842330946439,-0.0964782409690274,0.378078813902749,-0.206221297915907,0.646329014716764,0.869150273824077,0.721717273491491,1.36023583696711,1.28275878445138,-2.82956629838409,-0.216772216791765,-0.0220037443394581,-0.305296416080341,0.306942234180029,0.476587858714354,-0.133695290515806,-0.0088760757138166,1.9623524361822395,0
58785.0,0.814803117097881,-0.603450997050645,1.01679569627454,1.484422377895,-1.00481233130895,0.243755932835973,-0.493816690311091,0.222628847487995,0.847220203496126,-0.168368605138538,-0.661303851936578,-0.115485113950225,-0.908900093307087,0.0038204994780871,0.965163697635603,0.0599113877740925,-0.080347817513683,-0.091035043452784,-0.887885598915175,0.0941258245756605,0.236173214637516,0.479278111739534,-0.186847577439056,0.0834124904347225,0.340527209421617,-0.226685919064794,0.0475442597007423,0.0581825049405902,250.99856741865852,0
20036.0,1.08612061672622,0.258992793282299,0.159522974055709,2.88891983824398,1.95816397215839,4.67979173742867,-1.14631146157037,1.10335279083701,0.557357879571987,0.753077308820979,0.170972604607452,-2.85087866597984,1.70951633966613,1.24801477049706,-0.766929777460364,1.45371902773247,-0.490766542356572,0.761314718009097,-1.43420914553829,-0.024716254368497,-0.0829456754402326,-0.14696784330626,-0.0807136896620243,0.932757043816478,0.490319437671528,0.0745312543531001,0.006256114442645,0.0300380446650821,51.96430947285681,0
58766.0,-0.30623085121581,0.0338106181780188,1.68481536198677,-1.14937146911941,-0.800581045045528,-0.805059081995432,0.0861937787207577,0.0057903596898515,-1.27446229477362,0.149180308339907,0.105027399465003,-1.20731871533371,-1.03684485879223,0.0167413051332339,0.836501150260487,0.602665445810734,0.804033455035023,-1.69356600537528,0.124669056234136,0.0843975891430132,0.295297905488212,0.664774500316559,-0.0106215198990413,0.587972706151108,-0.130572103800506,-0.249142133973845,0.0555309334229653,0.0581456628874069,53.47030087736877,0
43815.0,1.38761790640725,-0.525931870063681,0.190952741198133,-0.555127172977383,-1.11107637887042,-1.17327567777809,-0.386323550355452,-0.222954010393854,-0.751894437119684,0.730328555084565,-0.713438493043342,-0.821540369882928,-0.921798539362864,0.397682943464744,0.980021166867448,-1.27194580658723,0.0537610145308249,1.02360196810329,-0.752115892951181,-0.53773775488045,-0.396095159812949,-0.731790101512791,0.0511187273637037,0.376818614755415,0.231319806227123,1.04409092138649,-0.0752021703459454,0.0035130635150366,25.601853876703167,0
95701.0,-2.92277227649155,2.03370811155962,-0.300299755297768,-0.37816184569743,-0.159798478824715,-0.247511156528291,-0.0048891211204485,0.787596350896685,3.12803885735837,0.863641336293243,-1.03883231764342,-2.83898425939113,-0.19077295055093,1.20977652443996,-2.4532735598347,-0.702173727721941,1.13836988368897,-0.481230409539718,0.23037733756007,0.40173418076359,-0.796400942193768,-1.09518133817395,0.279310590189316,0.546782994873446,0.361587010721664,0.0734755058257328,0.621247164770925,0.427303011391366,0.015212034389009609,0
106192.0,2.06331533730043,0.24392376034274,-1.94134721381675,0.598035039653551,0.587934630640669,-1.05742941470243,0.202213032372276,-0.4334363421855,1.92741891986189,-0.893936856023421,-0.0508542287270786,-2.73410188989333,1.72128432099487,0.571878285424869,0.234021502398663,0.431282968126294,0.938867475127165,1.07448848361409,-0.375610055311035,-0.173462012596332,0.0048647019576996,0.38424611816946,-0.125142873582982,-0.849356020101971,0.319700156045739,-0.0979351225568658,-0.0339342240638144,-0.0385458985765998,43.96277938423776,0
84646.0,1.11469833539523,0.273521884041572,0.176979548594251,1.14483536100361,0.323173919072792,0.415686134417169,0.100739053388688,0.14919217331986,-0.318600349216149,0.0564496076284105,1.62921966848771,1.54507927108604,0.438610365265887,0.364919474984756,-0.28172917399693,-0.804393858478343,0.160907250550938,-0.935800722765767,-0.56850864153212,-0.181238531807433,0.0793038753292959,0.46421098223329,-0.105546873475357,-0.252110130554142,0.685741431515625,-0.220851098335207,0.0436335991053278,-0.0021571810317461,1.5212034389009608,0
27745.0,-1.70252199527717,-2.01526976257091,-0.409365014342021,-1.34585874114898,-0.035842421596639,0.252003386522585,1.87179947272534,-0.131763917169312,-1.69005572890667,-0.885962325175811,-0.982975611548192,-1.0598208198005,0.967174065399558,-1.17517191558284,0.486529962073688,1.73301039893102,0.497924589648141,-1.2400852181792,0.13262690387549,1.62106834794406,0.0928158818163599,-1.17822501998226,1.44990861936391,-1.53339378849582,0.2381325927726,-0.697840563109621,-0.20246152849889,0.0885959011603179,899.3354730782481,0
75224.0,-1.12991395470639,0.793484992035927,1.38941996130696,-0.396910682934483,-0.0164615529296636,-0.836991275836793,1.26252200846142,-0.263056255556657,-0.244617880123145,-0.677923837680489,-0.886511513573421,-0.51721305165227,-1.09233689279331,0.142851944919984,-0.366599885237608,-0.132218341882391,-0.192831065973,-0.444292579094006,-0.316832306184778,-0.276633201460966,-0.0287466803765795,-0.0753121373622084,-0.42613471853665,0.424390064488092,0.615680225651592,0.456501569378233,-0.244222125494942,0.0311348600743306,134.62650434273502,0
11938.0,1.3221572629248,-0.0466305023751831,0.27938605928981,0.0023765028727515,-0.125562663815081,-0.0188598704546096,-0.424416100017637,-0.137569819990348,1.77230941495465,-0.535119463073797,-0.544177632617147,-2.62276629533072,2.42485810780393,1.31659549030347,0.641615162676372,0.879013752082482,-0.23647029366275,0.567235932496484,0.11787689303692,0.0139920159752882,-0.146835976750765,-0.163804352711577,-0.203300723887424,-0.975986121550626,0.402603317454398,1.11491160142656,-0.0910555290939723,-0.005339344225932,42.57848425483789,0
119058.0,-9.93706919461578,-11.1300761667907,1.11344521515469,2.81474433000546,8.64270240692612,-5.3437245906153,-3.15398725360863,0.394385275441705,0.604094220291393,-0.144627339734408,-1.24007100570816,0.250941735814233,0.245989485396666,-0.0906422366002411,0.139374563573721,0.571629061981152,-0.921758362358753,-0.162160381290926,0.0954967341410494,-0.515315572375901,-0.787199973432876,-1.13252082957449,6.47568742827283,0.349283995246667,2.23293330635629,-0.8956692589373,0.415665104108663,0.234680815275731,30.424068778019215,0
36141.0,-0.594713188358714,-0.0709734455988562,1.50679516155346,-0.701401755745173,-0.347026154670928,-0.0873724742199081,-0.357401163991417,-0.0252699513077781,-1.22795301715858,0.689551950574081,-0.620238779949972,-0.259054014182434,0.953406325764788,-0.252886856047299,1.62526159409916,-1.76347905747575,0.330128745891392,0.970876831826671,0.0410790309407529,-0.350957142137651,-0.233575073361762,-0.160970821479916,0.0041666683007933,-0.225261357823092,-0.806623383619597,1.0788251681304,-0.138999645124568,0.214243630421256,28.674684823283112,0
115853.0,-0.40569346308418,0.871921899373371,0.22551684046905,-0.734437810673246,1.14146160429882,-0.502604612018016,0.897910175706482,0.0750714599757051,-0.548999812976518,-1.01901446628697,0.95622487134107,0.0382403344194696,-1.07095063255746,-0.534425466674758,-0.803054860263401,0.41734698724848,0.306394632461242,0.315200989904486,0.0841491364028265,-0.0994535484495743,-0.211175928820296,-0.704931383083481,-0.0212683238011594,0.587556403958771,-0.460620741818229,0.107803750408335,0.0721097169994413,0.166684694466984,3.0119828090239023,0
152023.0,2.36790620533016,-1.12618859728978,-1.55941625758908,-1.73794576369121,-0.629101131700164,-0.775871663192927,-0.719400315833944,-0.385420330079477,-1.71015886581485,1.65601821980104,-0.996112990390394,-0.589823512094529,1.45182599905162,-0.332906808600378,0.143050392575074,-0.548230191200058,0.218079746267276,0.0680691933242333,-0.216075623090182,-0.341493639867144,0.0552823298720886,0.65849308590714,0.0552349603688369,0.514407230318739,0.183324240896535,0.0501388379990957,-0.0127526660632412,-0.0548568699120876,22.81805158351441,0
7492.0,1.24697123284585,0.3067469234148,0.152436095308668,1.21172697283487,0.23818694558783,0.0968300136193575,-0.12909129178671,-0.0252163994226939,1.49227482216276,-0.316574697166772,-0.189513287538413,-3.11788551777678,0.702247440258672,1.96080364001175,0.634506768491041,0.124928645264226,0.295836790138479,0.164978821749397,-0.713352522891613,-0.254568778690364,-0.118897348850373,-0.0655314438654351,-0.160569929054256,-0.841668123767425,0.651581213415813,-0.234461170006662,-0.0008647158289182,0.0018812168359748,10.648424072306724,0
70459.0,-0.830293508624479,0.553196718098804,1.41176086940363,-0.722877058865452,0.241766198087745,-0.405300939080834,0.855638184404499,-0.394957449056498,-0.389452474588221,0.105663793395862,1.28549476823071,0.818575718286694,0.891777131312675,-0.221522871118638,0.21402280274105,0.391581384656316,-0.881556075252045,0.116614168462852,0.629517777078593,-0.112487102044468,-0.0862296363297874,0.0170941475590144,0.0547509451187624,0.0713297987937544,-0.202823796315452,0.813755361627023,-0.477097618839187,-0.264946705792775,52.46630660769414,0
52756.0,-0.688531405114618,-0.0578436668553701,1.81435885659382,-0.388399810713906,-1.7925393316194,1.09719335209692,-1.48859502838927,0.0126535044519715,0.15955138345688,-0.161534525102964,-2.59813713990852,-0.15101169495804,-0.14469450951127,-0.96927634609357,-1.47543596740677,-1.92959811282332,0.971041992658578,1.31244842468839,0.983724537777141,-0.658001324902525,0.265488327987076,-0.875947452202355,0.024359257390495,-0.400816012863533,-0.235747873916556,1.19767863827152,0.0030874079175612,-0.0495650850323484,60.84813755603843,0
34347.0,-0.780918343582258,0.966119392290994,0.859161891635876,1.8947718475504,-1.0803815435409,0.486438976703663,2.4722065662506,-0.262767203027993,-1.68672219104812,0.312758154726874,1.04769195938311,-0.189651368936203,-0.922053714944933,0.641184597028883,-0.555331800388461,0.639565208208662,-0.721075232739101,0.312554864782044,-0.574147710112085,-0.098936399399984,0.130420670021525,0.267147708555562,0.153474275335344,0.505825768656684,-0.293340815755433,-0.13476402442513,0.113150484635701,0.0531429052966385,560.1071062033337,0
128114.0,1.9941161657167,-0.491910167786765,-0.612955749237427,0.126497845561505,-0.254384283708863,0.403239942803362,-0.798986761428345,0.212020055905097,0.943737893974954,0.202501696453539,0.37864421804388,0.767413855495643,0.0929977165539426,-0.0062541802872222,-0.0240007328510683,0.668197474666896,-0.926127095921695,0.697172012097138,0.0416171420016298,-0.151979277895577,0.266486993756085,0.912722209656491,0.0950066675416884,0.285120385572431,-0.1837484217518,0.622443300489292,-0.0302029164194922,-0.0578117775389898,9.112008599016756,0
87784.0,2.02897050710405,-0.0284673485075661,-1.43184059298553,0.133874796843815,0.349683616827904,-0.540617497027358,0.123715500430777,-0.171422743637633,0.235791627255456,0.151172822009133,1.15569802958637,1.27236749981326,0.556347300480191,0.564928738259478,0.0683072499306651,-0.0850131342849103,-0.744354060292571,0.300464412702026,-0.0160583310817436,-0.172844811070843,0.305680215753184,1.00521092578975,0.0255114916373773,0.756135938121786,0.257074338877977,-0.160796260651418,-0.0217176980276066,-0.0606651634332138,4.0920372506435845,0
159782.0,0.0189149276179601,0.695564323175217,0.0881376327512956,-0.795792758153942,0.60085335656635,-0.562822741018279,0.817106787503673,0.036845437205925,-0.0946699165134423,-0.207737309222348,0.147405156058811,0.0504004338610678,-1.15487924405763,0.513075990108273,-0.940402175487555,0.296734608814604,-0.765724287103324,0.0465275358747531,0.392447426415876,-0.0775294648823449,-0.250829277258989,-0.643080233750162,0.0209437325007066,-0.531810225157236,-0.49358393082758,0.154182496455402,0.233729698545158,0.0804028013672486,8.351406879566275,0
51897.0,-0.963000137542335,0.0389507618359117,2.34137049831709,-0.951569231906507,-0.436704545202229,0.40806967469075,0.254354953220533,0.344236719478051,0.654915213563997,-1.31476262918424,-1.26678484363545,-0.284119327594647,-1.00548575788944,-0.508521728904782,-0.501064680185366,-0.104150842307074,0.123979680913951,-0.736096801829263,-0.259924786301605,0.0342482995264079,-0.141147375819158,-0.404967159634671,-0.0459640770963456,-0.243858616786471,0.12568588525136,0.910605143166369,-0.0354444971325865,0.0530362514322276,120.99652153018243,0
126229.0,-0.805413236983497,0.873349639659836,-0.210201489415732,-0.987830389326722,1.264933292193,1.40351379226366,0.311873363587596,0.986869656669481,-0.21751531287094,-0.897016133951348,-0.544982544317209,-0.0818769076717674,-1.06771310069099,0.787468588474774,0.820571732163425,-1.1606129871776,0.952364666256981,-2.37575786600908,-1.44737388128119,-0.258160543767987,-0.0908901175181762,-0.184833287347863,0.232978514399053,-0.804559892415807,-0.883551505240333,0.245316182140943,0.285484179959076,0.156033694942847,18.23922923242252,0
124908.0,1.95733642390713,0.0639938589382628,-1.57052899294065,1.3154893945484,0.329435039449562,-0.896554825201644,0.480017221093598,-0.215516417664099,0.109220653063435,0.455418819306188,0.605741453109585,0.429320613157286,-1.51120093240937,0.966983967802941,-1.0976547281346,-0.51215396721616,-0.280642857385086,-0.0492798796530286,0.0382748280551547,-0.34437760354029,0.100747612792067,0.40214531756787,8.88938712181875e-05,-0.0074412881500495,0.373658393278135,-0.509500925792643,-0.0280017496415978,-0.0718648788088403,30.119828090239025,0
69354.0,1.13890816844978,-0.383067408355321,0.86050684765389,0.500941848258172,-1.00966521585165,-0.389676730165459,-0.421502675595289,-0.0721676944500914,-1.031931479731,0.672657122450134,0.103960520786212,0.652185208117853,1.2170380274101,-0.0427360752474156,1.15297168928493,-1.55314399431675,0.0547722350934803,0.496389553457531,-1.63632131548847,-0.398124515378095,-0.457488813085253,-0.915121052518896,0.199787707781602,0.334759646291623,0.0799184353178148,-0.621259920339824,0.0744047427528835,0.0518297892261019,100.79493986157767,0
169708.0,1.95566667028616,-0.142031968480522,-0.639859314822895,1.65788312687124,-0.255891606994232,-0.397596816155475,-0.0847768673001745,-0.0585611758259175,1.21747120124759,0.0091960873169129,-1.52209524296638,0.408913534198954,-0.957526896218963,-0.107271032090263,-1.63851105487119,-0.873463882608695,0.260537609156309,-0.91146035900807,0.230372405053162,-0.368484365358124,-0.342896559905911,-0.598189491065234,0.253504364246231,-0.0640177863342165,0.0233493336287738,-0.813418381848154,0.0390917938806176,-0.0461438943138464,3.0424068778019215,0
65609.0,1.21695948651374,0.353112036453848,0.542550430076829,1.10560227198603,-0.378621792284306,-0.885284787782194,0.135419606992463,-0.188307150317174,0.0085212308055876,-0.0302927159565953,-0.280737056468785,0.398208935251226,0.284549257446493,0.292503788172694,1.01398750368503,0.221095886105378,-0.496722025926382,-0.36348756845701,-0.290671518711943,-0.112253780786695,-0.223897505666574,-0.654130241639056,0.0935485649228565,0.336463549872943,0.37492412477043,-0.631534882284784,0.0249186265248075,0.0312843265241672,15.196822354620599,0
85069.0,-0.432009729632182,0.929033486813333,0.0623937410322139,-0.133080675635236,0.165509267456894,-0.230711071857031,0.75622119512416,0.311100215373398,-1.05978060641391,-0.49946950473045,0.463530370975924,0.935404811541117,0.947542773646524,0.605257103647659,-0.251537197666108,0.464882163233491,-0.747866259130158,0.405597604477383,0.534087859286468,0.0636184367397779,0.138988055800038,0.149474385586359,0.0319641162229618,-0.458725226455887,-0.0645555524794177,0.289898658769174,-0.150098549193288,-0.0458120246306702,129.6825931663069,0
